2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@mariozechner/mini-lit/dist/next/test.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@mariozechner/mini-lit/dist/next/test.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@mariozechner/mini-lit/dist/props.d.ts
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@mariozechner/mini-lit/dist/props.d.ts.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@mariozechner/mini-lit/dist/props.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@mariozechner/mini-lit/dist/props.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@mariozechner/mini-lit/dist/shadow-dom-example.d.ts
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@mariozechner/mini-lit/dist/shadow-dom-example.d.ts.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@mariozechner/mini-lit/dist/shadow-dom-example.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@mariozechner/mini-lit/dist/shadow-dom-example.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@mariozechner/mini-lit/dist/slot-examples.d.ts
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@mariozechner/mini-lit/dist/slot-examples.d.ts.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@mariozechner/mini-lit/dist/slot-examples.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@mariozechner/mini-lit/dist/slot-examples.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@mariozechner/mini-lit/dist/styles/base.css
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@mariozechner/mini-lit/dist/styles/themes/claude.css
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@mariozechner/mini-lit/dist/styles/themes/default.css
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@mariozechner/mini-lit/dist/styles/utils/markdown.css
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@mariozechner/mini-lit/dist/styles/utils/math.css
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@mariozechner/mini-lit/dist/styles/utils/syntax-highlighting.css
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@mariozechner/mini-lit/dist/test-component.d.ts
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@mariozechner/mini-lit/dist/test-component.d.ts.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@mariozechner/mini-lit/dist/test-component.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@mariozechner/mini-lit/dist/test-component.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@mariozechner/mini-lit/dist/test-lit-base.d.ts
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@mariozechner/mini-lit/dist/test-lit-base.d.ts.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@mariozechner/mini-lit/dist/test-lit-base.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@mariozechner/mini-lit/dist/test-lit-base.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@mariozechner/mini-lit/dist/test-lit-component.d.ts
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@mariozechner/mini-lit/dist/test-lit-component.d.ts.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@mariozechner/mini-lit/dist/test-lit-component.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@mariozechner/mini-lit/dist/test-lit-component.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@mariozechner/mini-lit/dist/tests/setup.d.ts
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@mariozechner/mini-lit/dist/tests/setup.d.ts.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@mariozechner/mini-lit/dist/tests/setup.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@mariozechner/mini-lit/dist/tests/setup.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@mariozechner/mini-lit/dist/tests/template.test.d.ts
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@mariozechner/mini-lit/dist/tests/template.test.d.ts.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@mariozechner/mini-lit/dist/tests/template.test.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@mariozechner/mini-lit/dist/tests/template.test.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@mariozechner/mini-lit/dist/type-test.d.ts
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@mariozechner/mini-lit/dist/type-test.d.ts.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@mariozechner/mini-lit/dist/type-test.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@mariozechner/mini-lit/dist/type-test.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@mariozechner/mini-lit/dist/usage-example.next.d.ts
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@mariozechner/mini-lit/dist/usage-example.next.d.ts.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@mariozechner/mini-lit/dist/usage-example.next.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@mariozechner/mini-lit/dist/usage-example.next.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@mariozechner/mini-lit/llms.txt
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@mariozechner/mini-lit/node_modules/.bin/marked
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@mariozechner/mini-lit/node_modules/marked/LICENSE.md
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@mariozechner/mini-lit/node_modules/marked/README.md
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@mariozechner/mini-lit/node_modules/marked/bin/main.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@mariozechner/mini-lit/node_modules/marked/bin/marked.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@mariozechner/mini-lit/node_modules/marked/lib/marked.d.ts
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@mariozechner/mini-lit/node_modules/marked/lib/marked.esm.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@mariozechner/mini-lit/node_modules/marked/lib/marked.esm.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@mariozechner/mini-lit/node_modules/marked/lib/marked.umd.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@mariozechner/mini-lit/node_modules/marked/lib/marked.umd.js.map
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@mariozechner/mini-lit/node_modules/marked/man/marked.1
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@mariozechner/mini-lit/node_modules/marked/man/marked.1.md
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@mariozechner/mini-lit/node_modules/marked/package.json
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@mariozechner/mini-lit/package.json
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@mariozechner/mini-lit/src/styles/utils/math.css
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/compiler/compiler.d.ts
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/compiler/compiler.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/compiler/index.d.ts
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/compiler/index.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/errors/errors.d.ts
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/errors/errors.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/errors/function.d.ts
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/errors/function.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/errors/index.d.ts
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/errors/index.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/index.d.ts
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/index.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/parser/index.d.ts
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/parser/index.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/parser/runtime/guard.d.ts
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/parser/runtime/guard.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/parser/runtime/index.d.ts
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/parser/runtime/index.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/parser/runtime/module.d.ts
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/parser/runtime/module.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/parser/runtime/parse.d.ts
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/parser/runtime/parse.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/parser/runtime/token.d.ts
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/parser/runtime/token.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/parser/runtime/types.d.ts
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/parser/runtime/types.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/parser/static/index.d.ts
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/parser/static/index.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/parser/static/parse.d.ts
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/parser/static/parse.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/parser/static/token.d.ts
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/parser/static/token.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/parser/static/types.d.ts
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/parser/static/types.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/syntax/index.d.ts
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/syntax/index.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/syntax/mapping.d.ts
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/syntax/mapping.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/syntax/parser.d.ts
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/syntax/parser.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/syntax/syntax.d.ts
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/syntax/syntax.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/system/index.d.ts
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/system/index.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/system/policy.d.ts
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/system/policy.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/system/system.d.ts
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/system/system.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/type/any/any.d.ts
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/type/any/any.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/type/any/index.d.ts
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/type/any/index.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/type/argument/argument.d.ts
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/type/argument/argument.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/type/argument/index.d.ts
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/type/argument/index.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/type/array/array.d.ts
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/type/array/array.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/type/array/index.d.ts
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/type/array/index.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/type/async-iterator/async-iterator.d.ts
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/type/async-iterator/async-iterator.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/type/async-iterator/index.d.ts
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/type/async-iterator/index.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/type/awaited/awaited.d.ts
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/type/awaited/awaited.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/type/awaited/index.d.ts
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/type/awaited/index.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/type/bigint/bigint.d.ts
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/type/bigint/bigint.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/type/bigint/index.d.ts
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/type/bigint/index.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/type/boolean/boolean.d.ts
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/type/boolean/boolean.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/type/boolean/index.d.ts
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/type/boolean/index.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/type/clone/index.d.ts
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/type/clone/index.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/type/clone/type.d.ts
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/type/clone/type.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/type/clone/value.d.ts
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/type/clone/value.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/type/composite/composite.d.ts
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/type/composite/composite.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/type/composite/index.d.ts
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/type/composite/index.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/type/computed/computed.d.ts
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/type/computed/computed.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/type/computed/index.d.ts
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/type/computed/index.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/type/const/const.d.ts
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/type/const/const.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/type/const/index.d.ts
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/type/const/index.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/type/constructor-parameters/constructor-parameters.d.ts
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/type/constructor-parameters/constructor-parameters.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/type/constructor-parameters/index.d.ts
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/type/constructor-parameters/index.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/type/constructor/constructor.d.ts
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/type/constructor/constructor.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/type/constructor/index.d.ts
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/type/constructor/index.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/type/create/immutable.d.ts
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/type/create/immutable.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/type/create/index.d.ts
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/type/create/index.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/type/create/type.d.ts
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/type/create/type.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/type/date/date.d.ts
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/type/date/date.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/type/date/index.d.ts
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/type/date/index.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/type/discard/discard.d.ts
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/type/discard/discard.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/type/discard/index.d.ts
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/type/discard/index.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/type/enum/enum.d.ts
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/type/enum/enum.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/type/enum/index.d.ts
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/type/enum/index.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/type/error/error.d.ts
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/type/error/error.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/type/error/index.d.ts
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/type/error/index.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/type/exclude/exclude-from-mapped-result.d.ts
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/type/exclude/exclude-from-mapped-result.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/type/exclude/exclude-from-template-literal.d.ts
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/type/exclude/exclude-from-template-literal.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/type/exclude/exclude.d.ts
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/type/exclude/exclude.js
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/type/exclude/index.d.ts
2	apps/macos/Sources/Clawdis/Resources/WebChat/vendor/@sinclair/typebox/build/cjs/type/exclude/index.js
